v_loss,0.7358328234404325,0.6459241255146005,0.556892647407949,0.4549053893627032,0.365324550288041,0.2873027911004813,0.23002360819879433,0.18868840919078692,0.16202300392172259,0.1388001627612697,0.09951615929806037,0.07942807657704891,0.07253087681728294,0.0672486581087983,0.0629688696847196,0.05180098087673642,0.04823913920541679,0.04630228857137769,0.04456823003293602,0.043618484349597406,0.04195457017719847,0.04088631967359739,0.0396276493677009,0.03870415844848258,0.03817352400485264,0.03684178224458541,0.03581570201640716,0.03525933100520532,0.03464402910701566,0.033465455291899045,0.03262769747633011,0.0323525607787103,0.03196624582367646,0.031232553701240406,0.030151294535639667,0.029957204682906868,0.029833959197908964,0.028936685386250483,0.02850148293161866,0.0277086934546115,0.027032889550394866,0.027450638849784256,0.026428469540247614,0.025854611366135625,0.025847652539200877,0.025302959107490176,0.025094171993259806,0.02510693819710033,0.024402922755183208,0.024116309553906118
pi_loss,2.1346475373467673,2.0968599282205105,2.078352796966615,2.0631476614786233,2.051431162039871,2.040636976775916,2.031278036372817,2.0232743460523044,2.0162585265934467,2.0103770442630933,2.0008291668542055,1.9959898399917975,1.9932619164819303,1.9910172860583533,1.9891191371109174,1.9861602621233982,1.9849293593155302,1.9840646919025027,1.9833418932621893,1.9826247591687285,1.9819359112045039,1.9813107728310253,1.9806777702077576,1.9801287858382515,1.9795684150379638,1.9790391353485377,1.9785163765368254,1.9780238345265388,1.9775627995638743,1.9771150259867958,1.9766919207961664,1.976255608479614,1.975847793985968,1.9754809699952602,1.9750756686148436,1.9747296783911146,1.9743707837617916,1.9740020880556626,1.973705147271571,1.9733656706369442,1.9730277738493422,1.972759851133046,1.9724504792171975,1.9721625343613003,1.9718828100873076,1.9716160598656405,1.9713352212439412,1.971095288577287,1.9708334520135238,1.9705990815292234
v_loss,0.7312223403886087,0.5389001229751549,0.3572453412599334,0.23164921281358,0.16593582565149573,0.12885582455494587,0.10702033296607372,0.08917670520734855,0.0796606162293859,0.07087740188638651,0.05326157172471707,0.046054739584201795,0.0431340114357314,0.04115219579722004,0.03962553990345248,0.03420823496943155,0.03272361339303393,0.03196499422471245,0.03111475679321642,0.030563009656647818,0.029809954040947637,0.029230326342544185,0.02870189491337859,0.02834267196955856,0.027622569328973404,0.027358612111768297,0.026921738930463412,0.026232864240150786,0.0259852759734986,0.026002716376045825,0.025298576070379636,0.024489752999236464,0.02443086332930107,0.024273276058614002,0.023945561154889307,0.023515138979496635,0.023244195488293422,0.022949221934354797,0.02249328165093144,0.022025629037495824,0.02212996750754415,0.021531316271828745,0.021218836637973658,0.02089150740650269,0.020867464463219902,0.020044464489762347,0.02050950784050192,0.01971372551699934,0.01974018851757477,0.019611780198123412
pi_loss,2.0483729386802434,1.9996209885851182,1.977227639797389,1.9600655575818449,1.9475945745919312,1.9389303743670412,1.9322877612397624,1.9268903712881862,1.923185569368746,1.9197565487694133,1.9144416204930703,1.9120506520987233,1.9107997531424838,1.9097289285139727,1.9088466030680087,1.907374978994175,1.9068324082127375,1.906447088583333,1.9060937656728134,1.9057743285938296,1.9054618318256509,1.9051675322035555,1.9048837219014045,1.904613517836876,1.9043696421401697,1.904120365215766,1.9038734442789225,1.9036554478045564,1.9034333352326671,1.9032174316749357,1.9030199824244036,1.9028058229357256,1.9026322806354286,1.9024416041104044,1.9022499772880976,1.9020955208847272,1.9019181839805148,1.9017542132912546,1.9016050004925336,1.9014435395302922,1.9013024163313696,1.9011482571069647,1.901016572717229,1.9008758363575164,1.9007524382797922,1.9005797835483766,1.9004837443403078,1.9003428551698205,1.900221369253002,1.9001055187611675
v_loss,0.5538014442186449,0.28403411743194695,0.1517690029931801,0.10855151103112284,0.08382160900493657,0.07132270730324297,0.06475971416731537,0.05797386888477057,0.05445865259958462,0.0521278784417823,0.04160328235935066,0.037338953022975165,0.03625139291690892,0.03530672617619545,0.0347038286168378,0.030769543822509415,0.02978051727888527,0.028997097054805982,0.02862959951907006,0.028253652863484136,0.02795777794667705,0.027495351951440383,0.02731148606821405,0.026806310758287478,0.02648187780810254,0.02620198028458038,0.025669744793933268,0.025586897907690823,0.02507075427786848,0.025137640246612136,0.024698335925702787,0.024435612360453208,0.024108251665365055,0.02340416949731428,0.02333098204576218,0.02309858252873349,0.023055381493084587,0.02295899210185887,0.022353374391643647,0.02204782070473598,0.021648461857755173,0.021332214815527793,0.02124813019233631,0.02121070037220667,0.020496989152624788,0.020735192423742967,0.02054216444612495,0.020346998178098534,0.019708487224921533,0.019619859416808806
pi_loss,1.9829182435014394,1.9368533759310258,1.9158716944342884,1.9046565487398115,1.897161852172966,1.8922276685024773,1.8888888846895548,1.8861587465475391,1.8841718949752146,1.882516399025917,1.8791364595377245,1.8776498813202926,1.876959729627524,1.8764906917287651,1.8758795886982087,1.874904348967628,1.8745530753828294,1.8743392480069032,1.8741621835022,1.8739909178801089,1.8738278319133062,1.8736773254401857,1.8735244013160968,1.8733860342529234,1.873249668003627,1.873127299688715,1.8729938538380841,1.8728851097006372,1.872776302441372,1.8726652935147285,1.872558172480021,1.8724516289693682,1.8723531269660876,1.8722465454949346,1.8721596040039754,1.872083601359715,1.871999865533087,1.871896422400488,1.8718091496708673,1.8717261072893383,1.8716568362862704,1.8715661117109839,1.871506288897392,1.8714221486166203,1.8713457586878506,1.871276328517072,1.8712142273034464,1.8711600098446761,1.8710714725975217,1.8710321658316937
v_loss,0.5448725610301736,0.213494119161133,0.12243808209477516,0.09493820074150401,0.0807388444389269,0.07249631221521269,0.0673179909995014,0.06401564980585002,0.060998448437561144,0.058641730297587055,0.049193541555968896,0.04620894964972741,0.045003518460873054,0.04409887549974903,0.043681682203896344,0.03970267125823943,0.03862684905356361,0.038133192290761245,0.03773399930397635,0.03711420508870709,0.036922257750692744,0.03663102134125663,0.03588278370705339,0.035704917248908764,0.0356766582294001,0.03511140366958643,0.03474089659664131,0.03461891951384755,0.0337769404227657,0.034049659866703615,0.033420938519065094,0.03309093929207203,0.03303381619226774,0.032899413236908696,0.032295701647925536,0.031876513329622325,0.03151091898718242,0.0316523374261052,0.03105075791049121,0.03124428307768376,0.030576730084218337,0.030262251599074416,0.03019376107677294,0.02943412370566446,0.02908622888583962,0.029798259304606178,0.02855479945834161,0.029306121759137577,0.02866249008652273,0.028154874204794008
pi_loss,1.9672431497091658,1.92325359582901,1.905398208773538,1.8972727391826973,1.8921443448307809,1.8888295929083663,1.8866185646378593,1.8849205424946345,1.8835814149861925,1.8824765980243683,1.879961844575539,1.8788807298360246,1.8784145669320995,1.8780760403429524,1.877789782674125,1.8770957341354884,1.8768473997544706,1.8767167406805445,1.8766087538070892,1.8765088296338412,1.8764067714133958,1.87630858213714,1.8762116529298631,1.8761261008428725,1.876061868466688,1.8759902273671012,1.8758994545159715,1.8758273630329731,1.8757630867904491,1.8756903507066576,1.8756373795900452,1.8755700340431727,1.8755079738879472,1.8754509818018152,1.8754066439826838,1.875343044487278,1.8752892687079612,1.8752378513304035,1.8752012162396077,1.875153575720412,1.8751024962141272,1.8750794185011574,1.8750218651937636,1.8749684503908908,1.8749322204777363,1.8749147703808344,1.8748552464367298,1.8748503243655301,1.8747788640890228,1.8747460875618325
v_loss,0.47333207456716175,0.15841382896078043,0.09617344279313224,0.07785153366496851,0.06850178487834403,0.06266500931982508,0.05865752308939894,0.056319455295030414,0.05431937055405358,0.053417599280953576,0.044224261996689544,0.041506525857010104,0.0409606956734975,0.0400768525379271,0.03991008708494362,0.036327370900082694,0.03533778021690147,0.03503739386234946,0.03454634797727239,0.034304555445299326,0.03378541743109838,0.03355144241680231,0.0333248079465381,0.03281264934667397,0.03251463276248468,0.03229394358590823,0.03219249271841227,0.03205355771298082,0.031208070179704447,0.0311741836398476,0.03108466450451477,0.03043413561121186,0.03042718787388555,0.03027863763259381,0.02970540118417114,0.029687397801531373,0.029162259056532604,0.029323245168545807,0.02895815207371381,0.028465417767714322,0.028209383069569695,0.028068213696168715,0.02785038671739956,0.027506042621767514,0.027527356938453627,0.027125157098066403,0.026720329947186226,0.026637447619243342,0.026365260981644194,0.02667261162590792
pi_loss,1.9219413930657265,1.8748875948889503,1.8596413293104062,1.8525565773591228,1.8487933504170384,1.8463334742633777,1.844440567767483,1.8430853931383155,1.842085331335835,1.8413830560514297,1.838932184309795,1.8379028131221902,1.8375605834626603,1.83730293930262,1.8370688516518165,1.8364511224730262,1.836259316438916,1.8361595543636673,1.8360548279751305,1.8359882029993781,1.8359036383957699,1.8358266696162608,1.83576042076637,1.8356961494889752,1.8356371559630866,1.8355963466496303,1.8355190359998024,1.8354675214866112,1.8354141397037724,1.8353766408459893,1.8353421537355445,1.83526512089817,1.8352216989144512,1.8351809766100742,1.835150856738803,1.8351041112823048,1.8350642378302826,1.835044954357476,1.8349884505244507,1.8349532104771713,1.8349186051851032,1.8348765938446439,1.834867799419096,1.8348283370335896,1.8348087534822266,1.834763295691589,1.8347415132769223,1.8347190190320728,1.834676188641581,1.8346687678633065
v_loss,0.4144757125769391,0.137303263138948,0.09278128181106646,0.07765136498208593,0.06873330605287559,0.06370082739265714,0.061870153711069235,0.05882595576710007,0.05616080639857493,0.055720746865437994,0.04807940243529657,0.04534912542321273,0.04440850492569462,0.04402427362289976,0.04349889448796407,0.04055730704542661,0.03997718674465803,0.03909660933411314,0.03904356784912792,0.0385025091558001,0.03827111692188925,0.03796149347941774,0.03759982574615026,0.03754064298159688,0.03720992802782116,0.036861402964715455,0.036461263147734166,0.03635654369964088,0.03605838850794872,0.0359408593398226,0.035487554342124514,0.03529527475041662,0.03530896429523889,0.03506242483029823,0.03516500253789655,0.03463785349168464,0.03434979397916992,0.034382530263817684,0.03365912652447841,0.03429963625901545,0.03335608318896579,0.0329921440519498,0.033131565615698355,0.0328915926381133,0.032642670324014196,0.032084608868703714,0.03202032387717007,0.03195782928534971,0.03222257720218132,0.03134862313056286
pi_loss,1.909797200737864,1.8648341938051218,1.8508247245134781,1.8448952551266289,1.8414625194525245,1.8392215821965896,1.8376893237359802,1.8365458418897462,1.8357708778327315,1.8349392903762904,1.832594468640876,1.8315949034758399,1.8312422754744295,1.8310070132398741,1.8308179466312398,1.8302223657075811,1.830037214262965,1.8299340896160676,1.829868400063123,1.8298054990957546,1.829734831119732,1.8296642203844302,1.8296244016112417,1.8295699207708451,1.8295246727405796,1.8294734769097132,1.8294089174810955,1.829368104002631,1.8293237037766756,1.8292693404570517,1.8292489281457138,1.8292054631892412,1.8291697505513265,1.829133905364839,1.8291245965714495,1.8290888037289843,1.8290598032832484,1.8290346486034879,1.8289870155431731,1.8289699019183518,1.8289242852848582,1.8288975639991651,1.828873672330008,1.8288680103953094,1.8288383212035506,1.8288174860875936,1.8287784597353625,1.8287908929603296,1.8287804344558176,1.8287435211135712
